time,input,pll_output,phase_error,frequency,theta,loop_filter,lock_state
0.21688,-0.413540287137282,0.8234163508874,-1.23695663802468,50.0425813806077,2.17418700931697,-0.267546704993457,1
0.2169,-0.411766298814213,0.819831518027706,-1.23159781684192,50.0456773967515,2.18047593461511,-0.286999548139323,1
0.21692,-0.409976054662725,0.816214041375878,-1.2261900960386,50.0486950186526,2.1867652391188,-0.305959825730877,1
0.21694,-0.40816962535859,0.812564063930576,-1.22073368928917,50.0516339832791,2.19305491294368,-0.324425885090601,1
0.21696,-0.406347082216548,0.808881730239662,-1.21522881245621,50.0544940373056,2.19934494617355,-0.342396134527318,1
0.21698,-0.404508497187474,0.805167186393079,-1.20967568358055,50.0572749370654,2.20563532886159,-0.35986904303904,1
0.217,-0.40265394285556,0.801420580015593,-1.20407452287115,50.059976448504,2.21192605103157,-0.376843140017166,1
0.21702,-0.400783492435437,0.797642060259394,-1.19842555269483,50.0625983471331,2.21821710267905,-0.393317014960248,1
0.21704,-0.398897219769287,0.793831777796557,-1.19272899756584,50.0651404179857,2.22450847377258,-0.409289317191252,1
0.21706,-0.396995199323918,0.78998988481137,-1.18698508413529,50.0676024555727,2.23080015425487,-0.424758755583594,1
0.21708,-0.395077506187845,0.786116534992516,-1.18119404118036,50.0699842638394,2.23709213404401,-0.439724098289251,1
0.2171,-0.393144216068308,0.782211883525125,-1.17535609959343,50.072285656124,2.24338440303464,-0.454184172477853,1
0.21712,-0.391195405288292,0.778276087082695,-1.16947149237099,50.0745064551169,2.2496769510991,-0.468137864080535,1
0.21714,-0.389231150783513,0.774309303818868,-1.16354045460238,50.0766464928212,2.25596976808863,-0.481584117540936,1
0.21716,-0.387251530099367,0.770311693359083,-1.15756322345845,50.0787056105143,2.26226284383452,-0.494521935575884,1
0.21718,-0.385256621387894,0.766283416792097,-1.15154003817999,50.0806836587104,2.26855616814928,-0.506950378939009,1
0.2172,-0.383246503404673,0.762224636661365,-1.14547114006604,50.0825804971252,2.27484973082779,-0.518868566196822,1
0.21722,-0.381221255505726,0.758135516956305,-1.13935677246203,50.0843959946405,2.28114352164844,-0.530275673509828,1
0.21724,-0.379180957644362,0.754016223103426,-1.13319718074779,50.0861300292714,2.2874375303743,-0.54117093442488,1
0.21726,-0.377125690368052,0.749866921957326,-1.12699261232538,50.0877824881339,2.29373174675428,-0.551553639670831,1
0.21728,-0.375055534815228,0.745687781791576,-1.1207433166068,50.0893532674145,2.3000261605242,-0.561423136967527,1
0.2173,-0.372970572712089,0.741478972289464,-1.11444954500155,50.0908422723406,2.30632076140799,-0.57077883084113,1
0.21732,-0.370870886369371,0.737240664534627,-1.108111550904,50.0922494171524,2.31261553911882,-0.579620182447988,1
0.21734,-0.368756558679087,0.732973031001556,-1.10172958968064,50.0935746250772,2.31891048336019,-0.587946709410165,1
0.21736,-0.366627673111279,0.728676245545976,-1.09530391865725,50.0948178283034,2.32520558382708,-0.595757985654602,1
0.21738,-0.364484313710704,0.724350483395112,-1.08883479710582,50.0959789679572,2.33150083020709,-0.603053641266703,1
0.2174,-0.362326565093525,0.719995921137833,-1.08232248623136,50.0970579940803,2.33779621218151,-0.609833362349909,1
0.21742,-0.360154512443954,0.715612736714676,-1.07576724915863,50.09805486561,2.34409171942651,-0.616096890897929,1
0.21744,-0.357968241510915,0.711201109407757,-1.06916935091867,50.0989695503585,2.35038734161418,-0.621844024670618,1
0.21746,-0.355767838604641,0.706761219830567,-1.06252905843521,50.0998020249965,2.35668306841371,-0.627074617085058,1
0.21748,-0.353553390593271,0.702293249917646,-1.05584664051092,50.1005522750365,2.36297888949243,-0.631788577113098,1
0.2175,-0.351324984899426,0.697797382914155,-1.04912236781358,50.1012202948179,2.36927479451699,-0.635985869188531,1
0.21752,-0.349082709496737,0.693273803365328,-1.04235651286206,50.1018060874945,2.37557077315443,-0.6396665131267,1
0.21754,-0.346826652906402,0.688722697105817,-1.03554935001222,50.1023096650219,2.38186681507329,-0.642830584047822,1
0.21756,-0.344556904193672,0.684144251248931,-1.0287011554426,50.1027310481482,2.38816290994472,-0.645478212315727,1
0.21758,-0.342273552964346,0.679538654175756,-1.0218122071401,50.1030702664049,2.39445904744357,-0.647609583482617,1
0.2176,-0.339976689361211,0.674906095524181,-1.01488278488539,50.1033273581006,2.40075521724951,-0.649224938247085,1
0.21762,-0.337666404060512,0.670246766177812,-1.00791317023832,50.103502370314,2.40705140904814,-0.650324572415426,1
0.21764,-0.335342788268359,0.665560858254783,-1.00090364652314,50.1035953588915,2.41334761253206,-0.650908836878791,1
0.21766,-0.333005933717123,0.660848565096465,-0.993854498813588,50.1036063884432,2.41964381740199,-0.650978137596534,1
0.21768,-0.330655932661827,0.656110081256072,-0.986766013917899,50.1035355323431,2.42594001336788,-0.650532935588992,1
0.2177,-0.328292877876479,0.651345602487168,-0.979638480363647,50.1033828727287,2.43223619015,-0.64957374694294,1
0.21772,-0.325916862650439,0.64655532573208,-0.972472188382518,50.1031485005033,2.43853233748004,-0.648101142819698,1
0.21774,-0.32352798078472,0.641739449110201,-0.965267429894922,50.1028325153391,2.4448284451022,-0.646115749479017,1
0.21776,-0.321126326588294,0.636898171906214,-0.958024498494508,50.1024350256824,2.45112450277435,-0.643618248308033,1
0.21778,-0.318711994874346,0.632031694558204,-0.950743689432549,50.1019561487597,2.45742050026905,-0.640609375863341,1
0.2178,-0.316285080956562,0.627140218645692,-0.943425299602254,50.1013960105851,2.4637164273747,-0.637089923915089,1
0.21782,-0.313845680645349,0.622223946877569,-0.936069627522917,50.1007547459699,2.47001227389667,-0.633060739506551,1
0.21784,-0.311393890244053,0.61728308307994,-0.928676973323993,50.1000324985324,2.47630802965835,-0.628522725019065,1
0.21786,-0.308929806545169,0.612317832183881,-0.92124763872905,50.09922942071,2.4826036845023,-0.623476838245219,1
0.21788,-0.306453526826489,0.607328400213112,-0.9137819270396,50.0983456737728,2.48889922829133,-0.617924092474094,1
0.2179,-0.303965148847302,0.602314994271571,-0.906280143118873,50.0973814278369,2.49519465090964,-0.611865556577244,1
0.21792,-0.30146477084451,0.597277822530925,-0.898742593375435,50.0963368618809,2.50148994226392,-0.605302355110063,1
0.21794,-0.298952491528762,0.592217094217973,-0.891169585746735,50.0952121637623,2.50778509228447,-0.598235668416375,1
0.21796,-0.296428410080531,0.587133019601992,-0.883561429682522,50.0940075302363,2.5140800909263,-0.590666732745242,1
0.21798,-0.293892626146236,0.58202580998198,-0.875918436128216,50.0927231669742,2.52037492817029,-0.582596840367497,1
0.218,-0.291345239834286,0.576895677673842,-0.868240917508128,50.0913592885843,2.52666959402426,-0.574027339707025,1
0.21802,-0.288786351711131,0.57174283599748,-0.860529187708611,50.0899161186333,2.53296407852415,-0.564959635475208,1
0.21804,-0.286216062797297,0.566567499263822,-0.852783562061119,50.0883938896689,2.53925837173511,-0.555395188812038,1
0.21806,-0.283634474563379,0.56136988276177,-0.845004357325149,50.0867928432438,2.54555246375264,-0.545335517437575,1
0.21808,-0.281041688926064,0.556150202745076,-0.837191891671141,50.0851132299394,2.55184634470373,-0.534782195801882,1
0.2181,-0.278437808244092,0.550908676419151,-0.829346484663242,50.0833553093922,2.55814000474802,-0.523736855248566,1
0.21812,-0.275822935314217,0.545645521927798,-0.821468457242016,50.0815193503197,2.56443343407888,-0.512201184179395,1
0.21814,-0.273197173367136,0.54036095833989,-0.813558131707026,50.0796056305482,2.57072662292462,-0.500176928229213,1
0.21816,-0.270560626063438,0.535055205635967,-0.805615831699405,50.0776144370405,2.57701956154961,-0.48766589043766,1
0.21818,-0.267913397489497,0.52972848469478,-0.797641882184277,50.0755460659248,2.58331224025542,-0.474669931433974,1
0.2182,-0.265255592153364,0.524381017279768,-0.789636609433132,50.0734008225247,2.58960464938199,-0.461190969622217,1
0.21822,-0.262587314980649,0.519013026025475,-0.781600341006125,50.071179021389,2.5958967793088,-0.447230981370617,1
0.21824,-0.259908671310355,0.513624734423908,-0.773533405734263,50.0688809863231,2.602188620456,-0.432792001209154,1
0.21826,-0.257219766890752,0.50821636681084,-0.765436133701592,50.0665070504199,2.60848016328562,-0.417876122022022,1
0.21828,-0.254520707875183,0.50278814835205,-0.757308856227233,50.0640575560922,2.61477139830271,-0.402485495252029,1
0.2183,-0.251811600817883,0.497340305029518,-0.749151905847401,50.0615328551047,2.62106231605651,-0.386622331102514,1
0.21832,-0.249092552669746,0.491873063627566,-0.740965616297312,50.0589333086077,2.62735290714166,-0.370288898747223,1
0.21834,-0.246363670774145,0.48638665171894,-0.732750322493085,50.0562592871691,2.63364316219937,-0.353487526533441,1
0.21836,-0.243625062862664,0.480881297650857,-0.724506360513521,50.0535111708088,2.6399330719186,-0.336220602195774,1
0.21838,-0.240876837050854,0.475357230530993,-0.716234067581847,50.0506893490318,2.64622262703724,-0.318490573066944,1
0.2184,-0.238119101833971,0.469814680213438,-0.707933782047409,50.0477942208622,2.65251181834334,-0.300299946289535,1
0.21842,-0.235351966082667,0.464253877284593,-0.69960584336726,50.0448261948778,2.6588006366763,-0.281651289033134,1
0.21844,-0.232575539038728,0.458675053049043,-0.691250592087771,50.0417856892431,2.66508907292806,-0.262547228702404,1
0.21846,-0.229789930310741,0.453078439515375,-0.682868369826116,50.0386731317436,2.6713771180443,-0.242990453154313,1
0.21848,-0.226995249869776,0.447464269381969,-0.674459519251745,50.0354889598202,2.6776647630257,-0.222983710909206,1
0.2185,-0.224191608045017,0.44183277602275,-0.666024384067767,50.0322336206025,2.68395199892911,-0.202529811366659,1
0.21852,-0.22137911551945,0.436184193472904,-0.657563308992355,50.0289075709422,2.69023881686879,-0.181631625010491,1
0.21854,-0.218557883325465,0.430518756414568,-0.649076639740033,50.0255112774468,2.69652520801764,-0.160292083621394,1
0.21856,-0.215728022840476,0.424836700162483,-0.64056472300296,50.0220452165121,2.70281116360843,-0.138514180482665,1
0.21858,-0.212889645782538,0.419138260649627,-0.632027906432165,50.0185098743547,2.70909667493502,-0.116300970583296,1
0.2186,-0.210042864205903,0.413423674412815,-0.623466538618718,50.0149057470445,2.71538173335361,-0.0936555708227589,1
0.21862,-0.207187790496641,0.40769317857828,-0.614880969074921,50.0112333405354,2.721666330284,-0.0705811602026252,1
0.21864,-0.204324537368172,0.401947010847232,-0.606271548215404,50.0074931706964,2.72795045721078,-0.0470809800238903,1
0.21866,-0.201453217856834,0.396185409481396,-0.597638627338229,50.0036857633417,2.73423410568464,-0.0231583340740307,1
0.21868,-0.198573945317391,0.390408613288527,-0.588982558605919,49.9998116542602,2.74051726732359,0.00118341118487342,1
0.2187,-0.195686833418601,0.384616861607926,-0.580303695026526,49.9958713892437,2.74679993381425,0.0259408264432675,1
0.21872,-0.192791996138696,0.378810394295918,-0.571602390434614,49.9918655241142,2.75308209691304,0.051110419367161,1
0.21874,-0.189889547760897,0.372989451711343,-0.56287899947224,49.9877946247511,2.75936374844753,0.0766886344323323,1
0.21876,-0.186979602868902,0.367154274701021,-0.554133877569923,49.983659267116,2.76564488031765,0.10267185276535,1
0.21878,-0.184062276342339,0.361305104585216,-0.545367380927555,49.9794600372777,2.77192548449699,0.129056391986653,1
0.2188,-0.181137683352272,0.355442183143095,-0.536579866495366,49.9751975314347,2.77820555303405,0.155838506071474,1
0.21882,-0.178205939356623,0.349565752598182,-0.527771691954804,49.9708723559371,2.78448507805353,0.183014385208807,1
0.21884,-0.175267160095632,0.343676055603815,-0.518943215699447,49.9664851273073,2.79076405175759,0.21058015567503,1
0.21886,-0.172321461587259,0.337773335228601,-0.51009479681586,49.9620364722591,2.79704246642718,0.238531879710451,1
0.21888,-0.169368960122645,0.331857834941874,-0.501226795064519,49.9575270277146,2.80332031442325,0.266865555415842,1
0.2189,-0.166409772261491,0.325929798599163,-0.492339570860654,49.9529574408205,2.8095975881881,0.295577116648643,1
0.21892,-0.163444014827468,0.319989470427662,-0.48343348525513,49.9483283689622,2.81587428024662,0.324662432934829,1
0.21894,-0.160471804903606,0.314037095011719,-0.474508899915325,49.9436404797759,2.82215038320761,0.354117309391901,1
0.21896,-0.157493259827653,0.308072917278326,-0.465566177105978,49.9388944511601,2.82842588976506,0.383937486658042,1
0.21898,-0.154508497187472,0.302097182482634,-0.456605679670107,49.9340909712832,2.83470079269942,0.414118640843831,1
0.219,-0.151517634816384,0.296110136193481,-0.447627771009865,49.9292307385909,2.84097508487893,0.444656383485867,1
0.21902,-0.14852079078852,0.290112024278935,-0.438632815067455,49.9243144618103,2.84724875926088,0.475546261519665,1
0.21904,-0.145518083414137,0.284103092891867,-0.429621176306004,49.9193428599535,2.85352180889291,0.506783757259519,1
0.21906,-0.142509631234988,0.278083588455542,-0.42059321969053,49.9143166623165,2.85979422691432,0.538364288403054,1
0.21908,-0.139495553019613,0.272053757649236,-0.411549310668849,49.9092366084782,2.86606600655734,0.570283208039375,1
0.2191,-0.136475967758659,0.266013847393885,-0.402489815152544,49.9041034482957,2.87233714114843,0.602535804677395,1
0.21912,-0.13345099466019,0.25996410483776,-0.39341509949795,49.8989179418974,2.87860762410956,0.635117302289523,1
0.21914,-0.130420753144949,0.253904777342181,-0.384325530487129,49.8936808596744,2.88487744895953,0.668022860365619,1
0.21916,-0.12738536284169,0.247836112467258,-0.375221475308947,49.8883929822676,2.89114660931523,0.701247573994155,1
0.21918,-0.124344943582425,0.241758357957678,-0.366103301540103,49.8830551005539,2.89741509889293,0.734786473949091,1
0.2192,-0.121299615397706,0.235671761728529,-0.356971377126235,49.8776680156286,2.90368291150958,0.768634526800521,1
0.21922,-0.118249498511863,0.229576571851161,-0.347826070363024,49.8722325387859,2.90995004108406,0.802786635036199,1
0.21924,-0.115194713338295,0.2234730365391,-0.338667749877395,49.8667494914951,2.91621648163849,0.83723763721227,1
0.21926,-0.112135380474689,0.217361404134004,-0.329496784608692,49.8612197053754,2.92248222729951,0.871982308111335,1
0.21928,-0.109071620698268,0.211241923091667,-0.320313543789935,49.8556440221668,2.92874727229951,0.907015358925016,1
0.2193,-0.106003554961029,0.205114841968082,-0.311118396929111,49.850023293698,2.93501161097794,0.942331437455853,1
0.21932,-0.102931304384941,0.198980409405546,-0.301911713790487,49.844358381852,2.94127523778255,0.977925128333308,1
0.21934,-0.0998549902572022,0.192838874118833,-0.292693864376036,49.8386501585266,2.94753814727067,1.01379095326129,1
0.21936,-0.0967747340254272,0.186690484881418,-0.283465218906845,49.8328995055939,2.95380033411042,1.04992337127491,1
0.21938,-0.0936906572928649,0.180535490511762,-0.274226147804627,49.8271073148545,2.96006179308202,1.0863167790251,1
0.2194,-0.0906028818135697,0.174374139859667,-0.264977021673237,49.8212744879903,2.96632251907898,1.12296551107765,1
0.21942,-0.0875115294876375,0.168206681792689,-0.255718211280326,49.8154019365114,2.97258250710935,1.15986384024554,1
0.21944,-0.0844167223563648,0.16203336518262,-0.246450087538984,49.8094905817016,2.97884175229697,1.19700597793196,1
0.21946,-0.0813185825974381,0.155854438892042,-0.23717302148948,49.8035413545593,2.98510024988266,1.23438607450155,1
0.21948,-0.0782172325201172,0.149670151760957,-0.227887384281074,49.7975551957347,2.99135799522545,1.2719982196745,1
0.2195,-0.0751127945603787,0.143480752593478,-0.218593547153857,49.7915330554645,2.99761498380377,1.30983644293813,1
0.21952,-0.0720053912761247,0.137286490144615,-0.20929188142074,49.7854758935005,3.00387121121667,1.34789471399355,1
0.21954,-0.0688951453423161,0.131087613107127,-0.199982758449443,49.7793846790368,3.01012667318499,1.3861669432147,1
