time,input,pll_output,phase_error,frequency,theta,loop_filter,lock_state
0.1121,-0.6218372490578,0.665284641773276,-1.28712189083108,50.4947114148175,0.727875009173508,-3.10836349287554,0
0.11212,-0.531839881101541,0.669830832331729,-1.20167071343327,48.5893980088036,0.73398093300658,8.86307370536354,0
0.11214,-0.614298054544159,0.674492881360681,-1.28879093590484,50.1072498344508,0.74027759572544,-0.673870584018708,0
0.11216,-0.561515657635289,0.67902198062446,-1.24053763825975,48.9558957712675,0.746429575025637,6.5603003491363,0
0.11218,-0.544525105967141,0.683485068027014,-1.22801017399416,48.5164089851024,0.752526326787483,9.32167726666825,0
0.1122,-0.683191163331385,0.688158385588478,-1.37134954891986,51.1003960096183,0.758947791935457,-6.91399203971287,0
0.11222,-0.634491181994521,0.692707405775943,-1.32719858777046,50.0419588156987,0.765236249942923,-0.263635014304616,0
0.11224,-0.610541326547571,0.697177623043106,-1.30771894959068,49.4712742740258,0.771452993615843,3.32208171296917,0
0.11226,-0.523796480710713,0.701463396290643,-1.22525987700136,47.7125130489463,0.777448724834998,14.3727044012256,0
0.11228,-0.584436818784803,0.705817716661811,-1.29025453544661,48.7657405322392,0.783576808523116,7.75508095308217,0
0.1123,-0.639018229285538,0.710227518047181,-1.34924574733272,49.6924700774705,0.78982134848048,1.93226749075532,0
0.11232,-0.755178691834836,0.714791255985501,-1.46996994782034,51.7589733044649,0.796325572892107,-11.0519552223352,0
0.11234,-0.622240341841874,0.719098744494057,-1.34133908633593,49.1703771637373,0.80250450471898,5.21267401530653,0
0.11236,-0.733719107934631,0.723548633929234,-1.45726774186386,51.1282861265139,0.808929474642408,-7.08923081240667,0
0.11238,-0.587142235458226,0.72772736205021,-1.31486959750844,48.3281662503489,0.81500257112455,10.5044412518547,0
0.1124,-0.556242016248444,0.731823221563231,-1.28806523781168,47.6739003639123,0.8209934501306,14.6153150565023,0
0.11242,-0.713105137194502,0.736127071158055,-1.44923220835256,50.4275598817184,0.827330364197114,-2.68643796675244,0
0.11244,-0.665538572678444,0.740320291713949,-1.40585886439239,49.4678510840313,0.833546677699293,3.34359025004588,0
0.11246,-0.708390903950668,0.744541019997781,-1.45293192394845,50.1367360823866,0.839847045769349,-0.859138143812704,0
0.11248,-0.708816739804875,0.748724462656039,-1.45754120246091,50.0439212399415,0.846135750382318,-0.275965289473708,0
0.1125,-0.751807180068383,0.752932734849761,-1.50473991491814,50.7021794072418,0.852507174156189,-4.41192333458564,0
0.11252,-0.683344375241984,0.757003738395603,-1.44034811363759,49.4025383849904,0.858715280222548,3.75396204103234,0
0.11254,-0.626211051229104,0.76095728433831,-1.38716833556741,48.319643181324,0.864787305664249,10.557993273924,0
0.11256,-0.549976418567558,0.764769814443292,-1.31474623301085,46.9243394808248,0.87068399207175,19.3249449839541,0
0.11258,-0.854485368971153,0.768968934233641,-1.62345430320479,52.0655675071329,0.877226744247165,-12.9783434118047,0
0.1126,-0.671673071644607,0.772878805353701,-1.44455187699831,48.8502051856602,0.88336544207667,7.22437388373099,0
0.11262,-0.674110053891389,0.776756284762445,-1.45086633865383,48.8089262080237,0.88949895263686,7.48373734951243,0
0.11264,-0.789763633318917,0.780750118179441,-1.57051375149836,50.6626452369826,0.895865408400377,-4.16352281688167,0
0.11266,-0.889284521433161,0.784833460938708,-1.67411798237187,52.2182146593441,0.902427342782672,-13.9374537557611,0
0.11268,-0.783350114802352,0.788739853307191,-1.57208996810954,50.3647540089147,0.908756364430442,-2.29181702954794,0
0.1127,-0.710095951199442,0.792515994623699,-1.50261194582314,49.0772760149552,0.914923596821913,5.79764578541578,0
0.11272,-0.796086282196705,0.796361882938416,-1.59244816513512,50.3914072063893,0.921255967809259,-2.45928400830939,0
0.11274,-0.69213695233975,0.800043198163864,-1.49218015050361,48.6317869794756,0.927367218397486,8.59673594765067,0
0.11276,-0.887780437423251,0.803922269209811,-1.69170270663306,51.6768361342712,0.933861121147893,-10.5358721614006,0
0.11278,-0.787477566151269,0.80764258463957,-1.59512015079084,49.9916656818951,0.940143259133772,0.0523660650617843,0
0.1128,-0.7441988032697,0.811275128015434,-1.55547393128513,49.2307946574131,0.946329783246816,4.83305970674578,0
0.11282,-0.81199297375166,0.814947860726342,-1.626940834478,50.2089159607445,0.952639221707896,-1.31265769498498,0
0.11284,-0.664556417873453,0.818418304373814,-1.48297472224727,47.8562715974816,0.958653018159049,13.4694428012872,0
0.11286,-0.883788188864635,0.822094376647092,-1.70588256551173,51.1430317998243,0.965079841078435,-7.18188061029507,0
0.11288,-0.718496114973285,0.825552812681835,-1.54404892765512,48.5522698849188,0.971181099253858,9.09635658783936,0
0.1129,-0.822075058258004,0.829085154849189,-1.65116021310719,50.0413241282147,0.977469477504142,-0.259647155230912,0
0.11292,-0.781154029176538,0.832537003661061,-1.6136910328376,49.3559511154243,0.983671729241548,4.04667848867139,0
0.11294,-0.829290151552122,0.836000878715613,-1.66529103026774,49.9947631883717,0.98995425647157,0.0329038578791323,0
0.11296,-0.916416480775473,0.839513323166763,-1.75592980394224,51.1892460856544,0.99638688684939,-7.47225353200432,0
0.11298,-0.656506381158457,0.842731450360295,-1.49923783151875,47.3506503012671,1.00233714505456,16.6463551006595,0
0.113,-0.840084632229122,0.846092586676009,-1.68617721890513,49.9304281405962,1.00861158770404,0.437132884798977,0
0.11302,-0.799756452587845,0.849377794376277,-1.64913424696412,49.2877899707667,1.01480527405939,4.47494759130435,0
0.11304,-0.662551181060257,0.852499941552236,-1.51505112261249,47.3010667889967,1.02074930141664,16.9578974964348,0
0.11306,-0.866038240922004,0.855773058695882,-1.72181129961789,50.085733248926,1.02704326028162,-0.538677889988676,0
0.11308,-0.780461355252568,0.858932068714152,-1.63939342396672,48.8391766335595,1.0331805722224,7.29366832024971,0
0.1131,-0.756414545785966,0.86203439108276,-1.61844893686873,48.4570963406377,1.03926987053752,9.69434960289881,0
